6.269017963181664044e+01
6.317531492933076720e+01
6.287380450312008406e+01
6.383236192308888235e+01
6.304507160480898875e+01
6.373236181220998731e+01
6.326117793965408254e+01
6.330251633947930401e+01
6.389230906136648258e+01
6.334565012156807740e+01
6.365495976305470549e+01
6.315100464399203872e+01
6.408501564947421514e+01
6.283994040388839153e+01
6.371081884726883260e+01
6.385417330311057071e+01
6.366179284433017926e+01
6.333092352629545019e+01
6.389976939321968530e+01
6.356335658666874622e+01
6.362099349408691040e+01
6.338085276076139962e+01
6.338929254078725251e+01
6.400436766914839382e+01
6.344494902168091244e+01
6.355157214749416994e+01
6.224036264194513990e+01
6.326935228010933088e+01
6.301952300582341593e+01
6.310273023212737087e+01
6.296985405078552844e+01
6.291918835325133585e+01
6.281962846088794095e+01
6.354719626987927938e+01
6.338326867091996775e+01
6.347533302558248636e+01
6.377981008343521552e+01
6.334423320269193169e+01
6.322770298273309919e+01
6.350213457269851602e+01
6.424661528850447212e+01
6.360836470090889350e+01
6.435564075564678888e+01
6.272723989397534439e+01
6.315857162993049201e+01
6.248485947447055366e+01
6.333396101475393891e+01
6.350150046915248936e+01
6.341171544861754228e+01
6.346031201836358093e+01
6.351515051579764304e+01
6.329049859459312444e+01
6.315479879837947408e+01
6.335661030971444063e+01
6.300440615628191665e+01
6.316367370630342037e+01
6.348428415610671038e+01
6.307850889909464343e+01
6.329274110503538964e+01
6.260008453263694861e+01
6.315219432418820134e+01
6.303487724294067363e+01
6.287041447450289411e+01
6.318436280841860508e+01
6.290585922704498500e+01
6.286854304679032879e+01
6.299025448892098211e+01
6.348328477890731136e+01
6.336205318445438905e+01
6.299992069783380799e+01
6.329032692079834277e+01
6.298190553668393932e+01
6.306598761840573530e+01
6.285626717144804587e+01
6.299346577175669637e+01
6.305469918018049924e+01
6.271966674849128509e+01
6.285687665964745463e+01
6.283234976729213628e+01
6.305976492929191579e+01
6.306990774884468465e+01
6.248675716672714486e+01
6.275626561680080329e+01
6.274424642245702444e+01
6.320118458018153973e+01
6.256974006676321665e+01
6.287765448869676277e+01
6.281556646630366458e+01
6.297250827548287333e+01
6.224278863871750644e+01
6.341291832201004297e+01
6.196166713119242786e+01
6.293219791487826598e+01
6.241760596751804968e+01
6.323604676018463522e+01
6.263900748725045275e+01
6.274582754850445099e+01
6.301763865371125206e+01
6.274959882817697832e+01
6.252132579452150196e+01
6.220431875210130102e+01
6.282113570808171943e+01
6.301562585414088602e+01
6.279847545957453292e+01
6.325303630661795751e+01
6.326747492423406527e+01
6.311324080166002659e+01
6.298147740018966800e+01
6.282658760424384781e+01
6.270070918618726807e+01
6.305463492251039526e+01
6.280973025134224486e+01
6.257794429692105354e+01
6.257619458503133814e+01
6.306784056104671521e+01
6.287014712597894572e+01
6.300126953011614717e+01
6.275404331457675511e+01
6.280675880281293644e+01
6.259012894452079934e+01
6.284384281100989966e+01
6.291448127740931540e+01
6.299192434578586131e+01
6.304941945106079970e+01
6.310863361451814768e+01
6.265464624482820710e+01
6.260545212884789379e+01
6.326081321761770937e+01
6.233923900519935302e+01
6.299342295409768866e+01
6.329370679165034375e+01
6.336459756700946144e+01
6.316211948053246061e+01
6.274732322657859385e+01
6.339653015330823393e+01
6.339509118852036806e+01
6.300935212134560004e+01
6.313218560812306634e+01
6.301900908882609542e+01
6.285678042445396585e+01
6.314890397473599393e+01
6.329336343556350641e+01
6.382785786315806575e+01
6.284341514404539453e+01
6.334256941665431384e+01
6.357592714240472276e+01
6.347464532976464824e+01
6.303028362446126209e+01
6.324868144527741265e+01
6.315990072239218733e+01
6.363345140227645658e+01
6.336577852140905520e+01
6.311249078299972126e+01
6.341313312204132302e+01
6.355232477062089913e+01
6.365074172899252858e+01
6.362681348766849254e+01
6.249988188329940897e+01
6.338248483724398596e+01
6.309890550200023540e+01
6.301491924064067263e+01
6.326035195300423908e+01
6.261913360360470193e+01
6.332144660113029033e+01
6.246783483928130210e+01
6.257571448542192627e+01
6.253187315479633668e+01
6.220930767625804236e+01
6.266106243629685935e+01
6.305819056262621558e+01
6.275176763240606448e+01
6.269760148740861894e+01
6.280649158967023737e+01
6.331045726113204353e+01
6.280433252832133206e+01
6.280754975706486221e+01
6.227875852266668488e+01
6.281322553430798905e+01
6.286800835824912781e+01
6.318205789619284474e+01
6.251321058500982275e+01
6.299607767547409054e+01
6.281857019174641721e+01
6.270268491102959274e+01
6.347898647200781852e+01
6.333355314989034923e+01
6.265017325412150484e+01
6.287002949280620356e+01
6.319051659394405362e+01
6.326320538428637263e+01
6.275763320695810421e+01
6.341517374036796184e+01
6.272801966552104602e+01
6.326275483823677348e+01
6.286314279715438147e+01
6.268613250287271654e+01
6.269280659810308975e+01
6.263247501433654918e+01
6.311796602176614357e+01
6.304671006129349564e+01
6.299478242137058714e+01
6.249167211039109304e+01
6.230176128122732848e+01
6.337969314023752077e+01
6.289053140793090080e+01
6.284303024501793544e+01
6.316905469081019930e+01
6.276047527791487113e+01
6.290357009704904101e+01
6.234793928140778974e+01
6.344772066960445756e+01
6.272008331301594808e+01
6.284554280155342099e+01
6.289612536414480815e+01
6.260521735842157653e+01
6.238524979543945648e+01
6.248933722149542547e+01
6.250461607541933517e+01
6.227623603526275531e+01
6.257992875584930914e+01
6.254221875045018919e+01
6.289443538557801361e+01
6.248413452100565735e+01
6.237433134754926556e+01
6.248573368866696853e+01
6.221264792066789084e+01
6.194258034227379994e+01
6.221115862866098212e+01
6.249466808189929878e+01
6.181244824940857541e+01
6.216095864331327192e+01
6.270815302530716195e+01
6.321712926913637887e+01
6.307005770160731117e+01
6.295310589896539000e+01
6.274411822392366389e+01
6.271302326532018157e+01
6.247746088214807969e+01
6.267135465078172274e+01
6.216552047434544193e+01
6.248507269687980425e+01
6.241579456733354903e+01
6.287771865613434130e+01
6.239738370863962302e+01
6.233723706917931651e+01
6.252952685009633882e+01
6.208191350074771719e+01
6.288699119325260511e+01
6.249241843107708405e+01
6.232229810421732452e+01
6.210823857898412825e+01
6.204341900561119871e+01
6.267748340401531237e+01
6.256498207304905179e+01
6.227070164273987274e+01
6.268575876402660185e+01
6.293479784870545757e+01
6.239856626897948644e+01
6.320199945834291810e+01
6.338768185233664099e+01
6.330561753202389497e+01
6.253586197381126510e+01
6.331337621154649753e+01
6.291393569593808621e+01
6.280010002060776486e+01
6.252557022688050381e+01
6.247948638980935243e+01
6.260921918768487160e+01
6.244124182094208919e+01
6.264389639082179428e+01
6.202436211542161004e+01
6.265901263561929113e+01
6.304813435773576202e+01
6.240864512083697235e+01
6.242307229329569651e+01
6.360726753956051738e+01
6.344126432770845270e+01
6.256339255943527888e+01
6.263274185707997077e+01
6.331428839735419700e+01
6.338390218386984998e+01
6.319760346733112755e+01
6.291391430064622625e+01
6.359132749809910479e+01
6.298054620836455086e+01
6.337543055224708155e+01
6.309076360547594220e+01
6.304179475573806002e+01
6.282947399798911192e+01
6.308244013063318789e+01
6.327281741579825791e+01
6.369147527026156297e+01
6.303586237637652800e+01
6.264208171003117798e+01
6.338145404965108298e+01
6.269110867456947034e+01
6.277169460741056639e+01
6.293687355458047961e+01
6.253715250134204950e+01
6.345909795166177503e+01
6.304169837911147312e+01
6.282872566729562891e+01
6.364150988707706347e+01
6.291889950490163841e+01
6.265366409476017395e+01
6.323447019449131545e+01
6.306749781816828460e+01
6.283638023131423012e+01
6.314748925800240187e+01
6.309022797280246664e+01
6.358479932630338283e+01
6.361353869712061737e+01
6.337794299230376538e+01
6.324638608609129875e+01
6.308993873210982173e+01
6.303149358231523536e+01
6.381941048547707140e+01
6.326130666533050118e+01
6.300576574204794866e+01
6.306966139826184303e+01
6.351129181057688555e+01
6.252494101801359960e+01
6.283131277225530908e+01
6.268841767308143886e+01
6.381150235030308693e+01
6.345389800969702065e+01
6.316941914827090443e+01
6.335744765983859850e+01
6.362843796962066989e+01
6.280188492440188952e+01
6.366447237318791963e+01
6.256195241351640846e+01
6.362643695506625363e+01
6.276223824899034298e+01
6.320702823068129561e+01
6.333928484517517887e+01
6.328597077590527675e+01
6.399595177596513196e+01
6.338965763297892408e+01
6.262412846134643019e+01
6.265035473273751876e+01
6.294374288718419308e+01
6.339348042644246561e+01
6.288407139328923279e+01
6.300455603116981251e+01
6.335635266465069293e+01
6.318273328473129169e+01
6.295716163675009369e+01
6.289505575480723110e+01
6.281040364692265143e+01
6.289038166872342828e+01
6.219098047891598924e+01
6.270554709737174193e+01
6.289133358521425521e+01
6.297607230227572472e+01
6.313957999728883408e+01
6.278527668016828045e+01
6.309168489898883081e+01
6.311041218313228285e+01
6.280359503564455537e+01
6.304987994599896695e+01
6.305588795292516124e+01
6.326593014943473037e+01
6.231999832281331209e+01
6.259796103423807523e+01
6.279200948743264377e+01
6.290021135552917997e+01
6.214280867995858415e+01
6.234218872481322649e+01
6.295547083837265490e+01
6.242602399563635629e+01
6.269051066924652815e+01
6.223391482768405325e+01
6.247852693473529939e+01
6.214263856982685041e+01
6.232457663318881202e+01
6.297151293466639999e+01
6.247667200912395913e+01
6.232549231542898838e+01
6.269829564025210544e+01
6.261103339239929966e+01
6.211217134661454509e+01
6.276191770697877104e+01
6.251445822421503351e+01
6.196468222102100754e+01
6.227990802754307964e+01
6.179712700677411874e+01
6.195037181310053853e+01
6.211964394820311242e+01
6.193311234796632192e+01
6.243848158748227206e+01
6.273207882858831397e+01
6.236337125220803301e+01
6.205126993591576934e+01
6.231966826504548607e+01
6.230604083766229451e+01
6.230705219711040144e+01
6.206454009343396194e+01
6.150333798877042568e+01
6.280455698345603111e+01
6.178705525219173467e+01
6.205346913535149866e+01
6.175193775577159272e+01
6.193805854172109804e+01
6.174175311161221913e+01
6.208158407407051271e+01
6.107866478576728753e+01
6.169244206711583445e+01
6.148624666860996513e+01
6.121922890888465218e+01
6.151499444664406724e+01
6.171450987364613638e+01
6.205180113995655944e+01
6.194589218828614463e+01
6.141562210546655365e+01
6.177753554827413041e+01
6.149962550134753059e+01
6.195587072091790048e+01
6.171426618452827029e+01
6.232291564532505390e+01
6.170519705346333694e+01
6.168273899047608211e+01
6.228114269274120574e+01
6.208310369469101886e+01
6.159965852870266190e+01
6.224283120048676210e+01
6.206299944990659867e+01
6.133690455752994097e+01
6.169647817852617777e+01
6.232334153753073736e+01
6.177704792171818582e+01
6.175634676961161063e+01
6.172897315452924261e+01
6.153911476258308255e+01
6.221375426344267368e+01
6.179270593552544710e+01
6.150513609987676489e+01
6.173920973114040578e+01
6.132997560501438983e+01
6.153437495885836483e+01
6.096180587477886803e+01
6.210089420303621921e+01
6.146373332616863649e+01
6.096176375325856611e+01
6.139440037964605779e+01
6.109101883769708508e+01
6.135450332113740046e+01
6.117101307578738556e+01
6.129311931255926993e+01
6.145035839824934953e+01
6.116576006927785869e+01
6.099245312809282638e+01
6.188727923346088744e+01
6.154028916181560049e+01
6.128430290203213104e+01
6.178235891460428064e+01
6.133170780645367870e+01
6.150483993860077447e+01
6.166320803706929610e+01
6.141768317556177692e+01
6.221748824286804336e+01
6.188635616606494239e+01
6.208246608935994004e+01
6.227492691636609123e+01
6.168273899047628106e+01
6.187986305891006111e+01
6.202638026509292501e+01
6.188321566647433514e+01
6.185530479533819204e+01
6.229284068835158905e+01
6.175739605330878135e+01
6.194003282872122185e+01
6.208141404774504934e+01
6.225829272582630836e+01
6.218738555908372945e+01
6.197851647840479217e+01
6.195517007431730860e+01
6.202304502492219029e+01
6.212809501359314623e+01
6.227948228375998241e+01
6.154394997365731967e+01
6.209137160677894229e+01
6.211162925505037435e+01
6.141434320240390576e+01
6.147060638481196548e+01
6.209962944116158923e+01
6.192222292652408555e+01
6.228561313464415150e+01
6.207333806555833178e+01
6.194662462770421030e+01
6.207808795463117235e+01
6.139269899570625455e+01
6.220387199253107724e+01
6.171520915812894970e+01
6.159261948803804643e+01
6.239814011982885944e+01
6.244946959687164423e+01
6.179262112037579868e+01
6.174026946666463544e+01
6.204861394992436630e+01
6.201818040864545623e+01
6.218636453573617473e+01
6.241777645360117077e+01
6.179153973207108663e+01
6.167172332199929485e+01
6.208417700436822884e+01
6.182175855477330373e+01
6.163572801287834579e+01
6.172914269755959538e+01
6.160085467637009060e+01
6.174147757621022947e+01
6.163327152285756938e+01
6.206384945776756012e+01
6.241129814636757089e+01
6.229434160260279896e+01
6.168251654898146796e+01
6.171382118824953267e+01
6.195923600302412382e+01
6.213111414988262027e+01
6.197665837251172860e+01
6.187302020189575558e+01
6.172161945052226173e+01
6.139660904365891980e+01
6.128737537551569403e+01
6.198212659239832334e+01
6.185406375115674393e+01
6.195291953926969342e+01
6.188581506077753147e+01
6.213863041696275502e+01
6.226483758365575483e+01
6.189845207787190162e+01
6.180619228773171869e+01
6.210262662884581175e+01
6.147661269528695271e+01
6.214129896058840785e+01
6.223704293349100425e+01
6.124905415634214734e+01
6.174902322966711665e+01
6.179539884740065503e+01
6.215303698013668310e+01
6.141097161274790039e+01
6.216381907258583794e+01
6.153956970870203236e+01
6.186159506544788655e+01
6.220195732680619471e+01
6.203274296238534902e+01
6.235875956606420090e+01
6.230296422625143293e+01
6.233855749144851899e+01
6.257924592774081418e+01
6.245458558577227137e+01
6.169030224008830743e+01
6.258901926028149632e+01
6.218952335392029340e+01
6.164150942828473489e+01
6.146166091002062615e+01
6.148287310580167286e+01
6.141974428027955923e+01
6.153754891437360186e+01
6.214640231114337610e+01
6.155812871166743605e+01
6.123402453212854368e+01
6.223489368226910301e+01
6.229933413542539711e+01
6.230484850866030655e+01
6.266757504646123778e+01
6.182842889710502732e+01
6.177159935587126682e+01
6.203279607478057045e+01
6.218254640800841315e+01
6.214321269249327884e+01
6.214874141683866071e+01
6.207969254434195250e+01
6.150791793532376772e+01
6.217292184301184932e+01
6.205642271089663353e+01
6.251654831439632432e+01
6.166249845653442918e+01
6.211850655311801006e+01
6.227124442804421278e+01
6.184522830072064892e+01
6.253346226799434504e+01
6.216424442084047541e+01
6.219210790121722710e+01
6.251612176253506448e+01
6.265414449330236835e+01
6.257879782379115596e+01
6.250919049890891444e+01
6.247668266950735472e+01
6.217375133419066202e+01
6.207314679867835849e+01
6.216458470049788332e+01
6.241525115240437316e+01
6.208474022998963449e+01
6.241321603123063255e+01
6.234446761736761999e+01
6.196364179441057729e+01
6.247536078518577796e+01
6.197638231341579740e+01
6.194875828027215192e+01
6.188839328949161711e+01
6.224633195581235867e+01
6.201564196193260159e+01
6.163688215655459146e+01
6.226104897361589252e+01
6.187517380445746795e+01
6.259879335593904415e+01
6.202177043452814331e+01
6.188446761283832842e+01
6.213966168000648338e+01
6.200304608693159025e+01
6.253940295717303144e+01
6.206688828343656894e+01
6.265894857987559163e+01
6.286207346833163712e+01
6.229306422763826134e+01
6.218165304684632844e+01
6.257807232557534149e+01
6.253271570222752018e+01
6.324628955319205659e+01
6.259941226542805737e+01
6.272560559399607882e+01
6.227836471325277046e+01
6.312712766670804143e+01
6.209253000860860539e+01
6.327792410453350413e+01
6.318493100253567007e+01
6.310511940805926656e+01
6.321051310497977482e+01
6.347689110017593350e+01
6.360921446962876047e+01
6.324187057111208787e+01
6.280545480806893011e+01
6.282015225396205693e+01
6.305399234765694416e+01
6.378819020961756081e+01
6.256567549137931650e+01
6.270034608339673809e+01
6.330201200045167553e+01
6.360933279230265214e+01
6.317720163738858474e+01
6.294753081035923259e+01
6.295746127428690642e+01
6.292493336391275705e+01
6.269936357520790438e+01
6.293262588383553435e+01
6.281290486209910284e+01
6.253997890975683305e+01
6.234664005839472622e+01
6.279291790970420806e+01
6.202998115052975692e+01
6.254169611736284651e+01
6.240491606387381296e+01
6.210139373437911559e+01
6.293020787835528296e+01
6.295635903974517333e+01
6.241180957942926000e+01
6.264656508679178870e+01
6.317119857319922005e+01
6.196275000711464287e+01
6.296413909558213362e+01
6.257143634591374592e+01
6.205675207079197264e+01
6.228552798184682615e+01
6.285331600734118496e+01
6.214685949653124908e+01
6.215190991204627835e+01
6.264091819323590471e+01
6.298164865460601192e+01
6.207824735002879635e+01
6.265175319441692636e+01
6.211638060887477053e+01
6.212751033017454461e+01
6.214781640161816512e+01
6.235846135666696455e+01
6.221147776115003580e+01
6.289697036195106250e+01
6.203530300444253243e+01
6.181684881890364380e+01
6.246832518457243566e+01
6.225728176219806898e+01
6.215088917994530959e+01
6.260608174269678727e+01
6.218408853461679797e+01
6.202974746156587571e+01
6.242110097865275975e+01
6.196732579321223255e+01
6.213215598154237540e+01
6.205257670190260910e+01
6.189155514121482327e+01
6.240173047201822243e+01
6.263498335827348029e+01
6.167463602327630667e+01
6.307623805276232076e+01
6.175825456475579500e+01
6.225035422177273148e+01
6.201274246083748665e+01
6.240665272511432704e+01
6.239403850853794609e+01
6.233826997893811495e+01
6.257630127408040011e+01
6.200850485041115689e+01
6.221972230123354564e+01
6.255895482958465692e+01
6.252853501634137245e+01
6.221775420009407753e+01
6.271533028712981661e+01
6.290635128846233926e+01
6.270162762737570716e+01
6.264493183810748889e+01
6.264240194590433930e+01
6.237288272771734654e+01
6.270558981705288204e+01
6.308122968391160157e+01
6.257869113260130689e+01
6.238617657597203703e+01
6.288203933809514723e+01
6.250862535129572706e+01
6.293961268278926013e+01
6.309753419843220001e+01
6.338086349801800878e+01
6.307062538154603715e+01
6.318977683732934025e+01
6.389216891477952487e+01
6.324093745629914309e+01
6.386688036480721564e+01
6.370277750448625653e+01
6.320261062043362443e+01
6.278353475865120004e+01
6.364371556932540130e+01
6.287090639727509966e+01
6.304346529562748458e+01
6.358177733717802482e+01
6.293170575238084297e+01
6.296426751870951222e+01
6.371868844378499830e+01
6.334562865296947365e+01
6.277175872074617757e+01
6.313901200713234374e+01
6.280082680472478529e+01
6.319885791745397796e+01
6.256413930829288716e+01
6.310553725064936259e+01
6.272960058709204390e+01
6.282917466516116178e+01
6.203681143572693202e+01
6.274254780248521968e+01
6.215547190744106132e+01
6.273568945765104132e+01
6.270251403631078801e+01
6.236898431971457057e+01
6.228047214030794976e+01
6.224804512728913153e+01
6.245049277789075148e+01
6.211389330029486899e+01
6.273806099241829060e+01
6.232925094216128059e+01
6.219574550322796824e+01
6.220732910244620228e+01
6.208478273770349887e+01
6.193818591411155694e+01
6.224244814509597035e+01
6.159877994978937465e+01
6.231023537141135904e+01
6.225804796545843089e+01
6.235897257322839238e+01
6.193213586954045979e+01
6.198602350989430221e+01
6.222021167175442713e+01
6.182451572735816114e+01
6.255658668240714348e+01
6.186463954373402174e+01
6.208034076197790085e+01
6.158374981104306300e+01
6.168084295438998765e+01
6.218180193992744620e+01
6.199575041059870983e+01
6.223855381545035215e+01
6.268999809554720315e+01
6.203756565821662150e+01
6.208041514780727965e+01
6.194397088223549730e+01
6.223068040642541376e+01
6.225830336760635930e+01
6.207886368083021011e+01
6.252030203341023906e+01
6.170707227473911161e+01
6.196413015684903769e+01
6.197742284699002369e+01
6.169073655841211234e+01
6.181464321269510975e+01
6.199875571000504237e+01
6.209796082547662621e+01
6.269738790267911810e+01
6.195379002438858151e+01
6.266387029064802050e+01
6.220722272841146605e+01
6.189619196246568578e+01
6.174051320711165403e+01
6.221388191900982179e+01
6.225379134034983508e+01
6.200806941490910873e+01
6.249205593191785368e+01
6.220582923680325393e+01
6.215653520941530985e+01
6.201967801037209682e+01
6.252653004312700347e+01
6.262031826337479146e+01
6.192410144256277249e+01
6.199018602028755964e+01
6.175479935741233817e+01
6.224272479610175424e+01
6.183998884792310236e+01
6.219338424069217552e+01
6.158824807576020532e+01
6.250239823336785605e+01
6.223109534391745257e+01
6.217868585765426559e+01
6.238584634304611143e+01
6.161073127723641107e+01
6.187106820041545063e+01
6.189759259249551349e+01
6.196552093862381838e+01
6.189792153064744440e+01
6.191550507678919502e+01
6.196618979343972455e+01
6.205567899819647693e+01
6.189293449780510770e+01
6.129379508754070116e+01
6.177964508533072063e+01
6.217528271709699794e+01
6.145875324222567571e+01
6.195053104446833458e+01
6.145912330520389588e+01
6.203284918714462748e+01
6.151990275934447538e+01
6.208573916473482512e+01
6.156656266096538133e+01
6.200284430845203332e+01
6.173321179967749117e+01
6.197511882013680662e+01
6.277275248165811661e+01
6.229476739718621303e+01
6.247142719601793459e+01
6.181800465711515358e+01
6.238596352236517362e+01
6.239410242871020529e+01
6.257295128134655471e+01
6.227824763500391470e+01
6.239094907214891350e+01
6.250582097725558128e+01
6.184717989454568965e+01
6.203744880652654103e+01
6.230927721673856468e+01
6.224510827634718169e+01
6.252260550771246272e+01
6.232293693990641970e+01
6.224184164311781586e+01
6.313002095585371620e+01
6.250673798997699038e+01
6.272961126908921159e+01
6.275372279345349114e+01
6.241681747243442402e+01
6.245000250260994079e+01
6.259467448459697891e+01
6.255772808107837335e+01
6.248251405197294872e+01
6.251225087101022382e+01
6.245008776774889014e+01
6.279542946427726235e+01
6.246975359264483529e+01
6.251442623330192561e+01
6.282055846236236363e+01
6.269625590976455243e+01
6.237572672520400374e+01
6.255355722612546998e+01
6.273642655149900804e+01
6.245755935061120567e+01
6.241229970476874911e+01
6.256030960062711443e+01
6.297195173988791339e+01
6.212477830053637007e+01
6.323640068577901019e+01
6.241275786715095819e+01
6.292848534527352911e+01
6.339203075804152121e+01
6.361573313745530101e+01
6.231763470277654449e+01
6.338696241813181587e+01
6.306747639675799633e+01
6.277250671210393307e+01
6.332866960666627421e+01
6.329371752153195985e+01
6.366820658971116842e+01
6.387805801958892715e+01
6.386141584999858622e+01
6.338219492738637939e+01
6.363295650528741021e+01
6.381260127166535767e+01
6.304027415536417323e+01
6.319304680871014313e+01
6.348353193597746014e+01
6.366070598324995444e+01
6.319694944268299963e+01
6.351498928622454088e+01
6.332766072230366206e+01
6.282457785813303985e+01
6.311981972784269601e+01
6.376059603712911894e+01
6.321079189907545981e+01
6.311540516626307351e+01
6.318174700428944135e+01
6.362168198221478832e+01
6.407663763978764848e+01
6.385867829143714403e+01
6.338645774283200041e+01
6.348424117198231187e+01
6.353856322344880425e+01
6.323716216544197977e+01
6.382832119213741606e+01
6.355356123259329593e+01
6.371484509173978239e+01
6.426391303081069850e+01
6.434419420197100692e+01
6.387024325932951285e+01
6.337434613838740916e+01
6.391099305390572027e+01
6.337167272205480373e+01
6.386937019165986129e+01
6.422003535967125742e+01
6.363854034599395959e+01
